timestamp,cpu_Percent,memory,memoryPercent,networkRX,networkTX,rxTotal,txTotal
2019-02-20T11:40:49.937358195Z,8.644016716666666,2738049024,1.3110575148869297,40586,71214,19898833850,1420826578
2019-02-20T11:40:51.157269942Z,7.920961216666667,2738044928,1.3110555536029884,61930,108780,19898895780,1420935358
2019-02-20T11:40:53.104593126Z,4.03741634,2737975296,1.311022211775988,83140,146922,19898978920,1421082280
2019-02-20T11:40:54.681695028Z,2.6742804714285713,2738024448,1.3110457471832824,67416,118486,19899046336,1421200766
2019-02-20T11:40:54.681695028Z,2.6742804714285713,2738024448,1.3110457471832824,0,0,19899046336,1421200766
2019-02-20T11:40:55.944616641Z,3.304256875,2738024448,1.3110457471832824,49890,87390,19899096226,1421288156
2019-02-20T11:40:57.173375305Z,5.61081755,2738024448,1.3110457471832824,49066,87000,19899145292,1421375156
2019-02-20T11:40:57.173375305Z,5.61081755,2738024448,1.3110457471832824,0,0,19899145292,1421375156
2019-02-20T11:40:58.840781045Z,3.3920959833333333,2738024448,1.3110457471832824,81052,142338,19899226344,1421517494
2019-02-20T11:41:00.613559695Z,2.710838725,2738024448,1.3110457471832824,37742,66792,19899264086,1421584286
2019-02-20T11:41:00.613559695Z,2.710838725,2738024448,1.3110457471832824,0,0,19899264086,1421584286
2019-02-20T11:41:02.447648665Z,2.499793566666667,2738024448,1.3110457471832824,22922,40764,19899287008,1421625050
2019-02-20T11:41:02.447648665Z,2.499793566666667,2738024448,1.3110457471832824,0,0,19899287008,1421625050
2019-02-20T11:41:04.207802001Z,2.499793566666667,2738057216,1.311061437454812,5028,8778,19899292036,1421633828
2019-02-20T11:41:05.512281639Z,4.00499095,2738057216,1.311061437454812,62996,110460,19899355032,1421744288
2019-02-20T11:41:06.563697303Z,3.4644050666666666,2738057216,1.311061437454812,39816,71082,19899394848,1421815370
2019-02-20T11:41:07.602687859Z,2.25495936,2738057216,1.311061437454812,40370,72480,19899435218,1421887850
2019-02-20T11:41:07.602687859Z,2.25495936,2738057216,1.311061437454812,0,0,19899435218,1421887850
2019-02-20T11:41:09.026175146Z,2.7231467285714284,2738057216,1.311061437454812,70250,123420,19899505468,1422011270
2019-02-20T11:41:09.026175146Z,2.7231467285714284,2738057216,1.311061437454812,0,0,19899505468,1422011270
2019-02-20T11:41:10.872115705Z,2.7404221428571427,2738057216,1.311061437454812,69238,123234,19899574706,1422134504
2019-02-20T11:41:12.500102559Z,3.49690812,2738057216,1.311061437454812,67176,117774,19899641882,1422252278
2019-02-20T11:41:13.685511842Z,2.112365957142857,2738102272,1.311083011578165,47274,82818,19899689156,1422335096
2019-02-20T11:41:13.685511842Z,2.112365957142857,2738102272,1.311083011578165,0,0,19899689156,1422335096
2019-02-20T11:41:15.281476802Z,3.312711033333333,2738102272,1.311083011578165,76452,135090,19899765608,1422470186
2019-02-20T11:41:16.601351117Z,2.2688341285714286,2738102272,1.311083011578165,53962,94488,19899819570,1422564674
2019-02-20T11:41:17.644634676Z,2.2919151,2738102272,1.311083011578165,40466,71028,19899860036,1422635702
2019-02-20T11:41:17.644634676Z,2.9167439,2738417664,1.3112340304416372,0,0,19899860036,1422635702
2019-02-20T11:41:19.131822237Z,3.671754833333334,2738417664,1.3112340304416372,33464,60756,19899893500,1422696458
2019-02-20T11:41:20.738322554Z,2.73881596,2738102272,1.311083011578165,33952,60876,19899927452,1422757334
2019-02-20T11:41:20.738322554Z,2.73881596,2738102272,1.311083011578165,0,0,19899927452,1422757334
2019-02-20T11:41:22.582962773Z,3.5452283199999997,2738102272,1.311083011578165,83845,140834,19900011297,1422898168
2019-02-20T11:41:23.598112532Z,3.064922366666667,2738147328,1.3111045857015182,51628,89674,19900062925,1422987842
2019-02-20T11:41:23.598112532Z,3.064922366666667,2738147328,1.3111045857015182,0,0,19900062925,1422987842
2019-02-20T11:41:24.945209819Z,4.751725866666667,2738147328,1.3111045857015182,52398,91638,19900115323,1423079480
2019-02-20T11:41:26.75134038Z,4.05113565,2738147328,1.3111045857015182,50914,90252,19900166237,1423169732
2019-02-20T11:41:26.75134038Z,4.05113565,2738147328,1.3111045857015182,0,0,19900166237,1423169732
2019-02-20T11:41:28.687429462Z,3.692763185714286,2738147328,1.3111045857015182,83290,148134,19900249527,1423317866
2019-02-20T11:41:29.760329451Z,6.2359495,2738147328,1.3111045857015182,50240,88680,19900299767,1423406546
2019-02-20T11:41:29.760329451Z,6.2359495,2738147328,1.3111045857015182,0,0,19900299767,1423406546
2019-02-20T11:41:31.122376705Z,3.2307991,2738147328,1.3111045857015182,55070,97260,19900354837,1423503806
2019-02-20T11:41:32.550115286Z,4.01551375,2738147328,1.3111045857015182,69480,122142,19900424317,1423625948
2019-02-20T11:41:32.550115286Z,4.01551375,2738147328,1.3111045857015182,0,0,19900424317,1423625948
2019-02-20T11:41:34.300261656Z,3.811050566666667,2738196480,1.3111281211088126,74484,130788,19900498801,1423756736
2019-02-20T11:41:34.300261656Z,3.811050566666667,2738196480,1.3111281211088126,0,0,19900498801,1423756736
2019-02-20T11:41:36.233169154Z,3.4612396571428574,2738196480,1.3111281211088126,72018,127536,19900570819,1423884272
2019-02-20T11:41:37.606943896Z,2.9673399875,2738196480,1.3111281211088126,65004,113376,19900635823,1423997648
2019-02-20T11:41:37.606943896Z,2.9673399875,2738196480,1.3111281211088126,0,0,19900635823,1423997648
2019-02-20T11:41:39.116337297Z,4.26952888,2738196480,1.3111281211088126,73594,129336,19900709417,1424126984
2019-02-20T11:41:40.61690548Z,6.190139233333333,2738196480,1.3111281211088126,73190,127938,19900782607,1424254922
2019-02-20T11:41:40.61690548Z,6.190139233333333,2738196480,1.3111281211088126,0,0,19900782607,1424254922
2019-02-20T11:41:42.613961763Z,3.2293589875000004,2738196480,1.3111281211088126,76546,133758,19900859153,1424388680
2019-02-20T11:41:42.613961763Z,3.2293589875000004,2738196480,1.3111281211088126,0,0,19900859153,1424388680
2019-02-20T11:41:44.464725821Z,10.540239984782609,2738249728,1.3111536178000482,2565642,221906,19903424795,1424610586
2019-02-20T11:41:44.464725821Z,10.540239984782609,2738249728,1.3111536178000482,0,0,19903424795,1424610586
2019-02-20T11:41:46.145341061Z,10.694302916666667,2738249728,1.3111536178000482,66394,117492,19903491189,1424728078
2019-02-20T11:41:46.145341061Z,10.694302916666667,2738249728,1.3111536178000482,0,0,19903491189,1424728078
2019-02-20T11:41:47.84569659Z,9.18983645,2738249728,1.3111536178000482,10748,18810,19903501937,1424746888
2019-02-20T11:41:49.358347468Z,6.48138835,2738462720,1.3112556045649904,0,0,19903501937,1424746888
2019-02-20T11:41:50.734422761Z,8.36608769,2738462720,1.3112556045649904,55472,98508,19903557409,1424845396
2019-02-20T11:41:50.734422761Z,8.36608769,2738319360,1.3111869596270485,0,0,19903557409,1424845396
2019-02-20T11:41:51.916767354Z,10.061519716666666,2738319360,1.3111869596270485,58208,101922,19903615617,1424947318
2019-02-20T11:41:53.235931336Z,2.494858414285714,2738249728,1.3111536178000482,65612,114130,19903681229,1425061448
2019-02-20T11:41:53.235931336Z,2.494858414285714,2738249728,1.3111536178000482,0,0,19903681229,1425061448
2019-02-20T11:41:54.917453194Z,3.132544471428571,2738282496,1.3111693080715778,77948,136824,19903759177,1425198272
2019-02-20T11:41:56.556571701Z,2.71341168,2738282496,1.3111693080715778,49794,88506,19903808971,1425286778
2019-02-20T11:41:57.768187217Z,3.62997865,2738282496,1.3111693080715778,29044,50886,19903838015,1425337664
2019-02-20T11:41:57.768187217Z,3.62997865,2738282496,1.3111693080715778,0,0,19903838015,1425337664
2019-02-20T11:41:59.436181938Z,4.451614766666667,2738282496,1.3111693080715778,55634,97446,19903893649,1425435110
2019-02-20T11:41:59.436181938Z,4.451614766666667,2738282496,1.3111693080715778,0,0,19903893649,1425435110
2019-02-20T11:42:01.339429786Z,2.5056521333333333,2738282496,1.3111693080715778,49782,87240,19903943431,1425522350
2019-02-20T11:42:02.778370032Z,6.3670967,2738282496,1.3111693080715778,54124,94488,19903997555,1425616838
2019-02-20T11:42:02.778370032Z,6.3670967,2738282496,1.3111693080715778,0,0,19903997555,1425616838
2019-02-20T11:42:04.361213441Z,2.5746712,2738323456,1.3111889209109897,24852,43602,19904022407,1425660440
2019-02-20T11:42:04.361213441Z,2.5746712,2738323456,1.3111889209109897,0,0,19904022407,1425660440
2019-02-20T11:42:05.795074159Z,2.3461290875,2738323456,1.3111889209109897,62456,110472,19904084863,1425770912
2019-02-20T11:42:06.967394098Z,2.2451133,2738323456,1.3111889209109897,57560,102906,19904142423,1425873818
2019-02-20T11:42:08.727161388Z,3.5978016,2738323456,1.3111889209109897,72312,127776,19904214735,1426001594
2019-02-20T11:42:08.727161388Z,3.5978016,2738323456,1.3111889209109897,0,0,19904214735,1426001594
2019-02-20T11:42:10.487365087Z,1.75032192,2738323456,1.3111889209109897,26590,47862,19904241325,1426049456
2019-02-20T11:42:11.568458065Z,3.8942503,2738323456,1.3111889209109897,31378,56334,19904272703,1426105790
2019-02-20T11:42:14.929211906Z,2.830473311764706,2738364416,1.3112085337504016,182986,321336,19904455689,1426427126
2019-02-20T11:42:15.962245592Z,3.63325915,2738364416,1.3112085337504016,27872,50526,19904483561,1426477652
2019-02-20T11:42:17.608426164Z,2.998787666666667,2738364416,1.3112085337504016,67388,121794,19904550949,1426599446
2019-02-20T11:42:17.608426164Z,3.569966166666667,2738438144,1.311243836861343,0,0,19904550949,1426599446
2019-02-20T11:42:19.310812427Z,3.3084480125000004,2738438144,1.311243836861343,83680,146706,19904634629,1426746152
2019-02-20T11:42:20.594805727Z,3.340072833333333,2738364416,1.3112085337504016,62996,110514,19904697625,1426856666
2019-02-20T11:42:20.594805727Z,3.340072833333333,2738364416,1.3112085337504016,0,0,19904697625,1426856666
2019-02-20T11:42:21.970041186Z,3.4777054166666668,2738364416,1.3112085337504016,67338,118878,19904764963,1426975544
2019-02-20T11:42:23.262830903Z,3.26690474,2738364416,1.3112085337504016,51128,89512,19904816091,1427065056
2019-02-20T11:42:24.746177439Z,3.0063322,2738417664,1.3112340304416372,4842,8646,19904820933,1427073702
2019-02-20T11:42:24.746177439Z,2.4408509,2738417664,1.3112340304416372,0,0,19904820933,1427073702
2019-02-20T11:42:26.546474123Z,2.4408509,2738417664,1.3112340304416372,1564,2850,19904822497,1427076552
2019-02-20T11:42:26.546474123Z,2.4408509,2738417664,1.3112340304416372,0,0,19904822497,1427076552
2019-02-20T11:42:28.020112317Z,3.3089533749999998,2738417664,1.3112340304416372,49336,87228,19904871833,1427163780
2019-02-20T11:42:28.020112317Z,3.3089533749999998,2738417664,1.3112340304416372,0,0,19904871833,1427163780
2019-02-20T11:42:29.939750854Z,3.7596404166666666,2738417664,1.3112340304416372,92864,162828,19904964697,1427326608
2019-02-20T11:42:31.413381847Z,3.44573735,2738417664,1.3112340304416372,26698,46464,19904991395,1427373072
2019-02-20T11:42:31.413381847Z,3.44573735,2738417664,1.3112340304416372,0,0,19904991395,1427373072
2019-02-20T11:42:32.89717299Z,3.44573735,2738417664,1.3112340304416372,13322,24510,19905004717,1427397582
2019-02-20T11:42:34.312158428Z,1.3485692,2738438144,1.311243836861343,0,0,19905004717,1427397582
2019-02-20T11:42:34.312158428Z,1.3485692,2738438144,1.311243836861343,0,0,19905004717,1427397582
2019-02-20T11:42:35.817016592Z,4.181560466666666,2738438144,1.311243836861343,50564,88734,19905055281,1427486316
2019-02-20T11:42:37.0248537Z,3.4628134,2738438144,1.311243836861343,42030,74094,19905097311,1427560410
2019-02-20T11:42:38.124373926Z,2.88625795,2738438144,1.311243836861343,43456,78408,19905140767,1427638818
2019-02-20T11:42:39.523046759Z,4.008002725,2738438144,1.311243836861343,67164,116376,19905207931,1427755194
2019-02-20T11:42:39.523046759Z,4.008002725,2738438144,1.311243836861343,0,0,19905207931,1427755194
2019-02-20T11:42:41.358694811Z,2.6436338599999996,2738438144,1.311243836861343,48946,87162,19905256877,1427842356
2019-02-20T11:42:41.358694811Z,2.6436338599999996,2738438144,1.311243836861343,0,0,19905256877,1427842356
2019-02-20T11:42:42.938902037Z,2.6436338599999996,2738438144,1.311243836861343,0,0,19905256877,1427842356
2019-02-20T11:42:44.558819146Z,2.7393022800000004,2738466816,1.3112575658489316,49078,87066,19905305955,1427929422
2019-02-20T11:42:46.296288764Z,3.060240433333333,2738466816,1.3112575658489316,33574,59652,19905339529,1427989074
2019-02-20T11:42:46.296288764Z,3.060240433333333,2738466816,1.3112575658489316,0,0,19905339529,1427989074
2019-02-20T11:42:48.090264181Z,5.720505566666667,2738466816,1.3112575658489316,75266,132066,19905414795,1428121140
2019-02-20T11:42:49.712823052Z,2.8304718125,2738466816,1.3112575658489316,75332,133584,19905490127,1428254724
2019-02-20T11:42:49.712823052Z,2.8304718125,2738466816,1.3112575658489316,0,0,19905490127,1428254724
2019-02-20T11:42:51.415705312Z,2.7515035250000004,2738466816,1.3112575658489316,36178,65154,19905526305,1428319878
2019-02-20T11:42:51.415705312Z,2.7515035250000004,2738466816,1.3112575658489316,0,0,19905526305,1428319878
2019-02-20T11:42:53.176801912Z,2.7515035250000004,2738466816,1.3112575658489316,0,0,19905526305,1428319878
2019-02-20T11:42:53.176801912Z,2.7515035250000004,2738466816,1.3112575658489316,0,0,19905526305,1428319878
2019-02-20T11:42:54.917535507Z,4.71141665,2738499584,1.311273256120461,36148,63430,19905562453,1428383308
2019-02-20T11:42:54.917535507Z,4.71141665,2738499584,1.311273256120461,0,0,19905562453,1428383308
2019-02-20T11:42:56.807438395Z,4.71141665,2738499584,1.311273256120461,0,0,19905562453,1428383308
2019-02-20T11:42:58.186109425Z,1.91252395,2738499584,1.311273256120461,37080,65394,19905599533,1428448702
2019-02-20T11:42:58.186109425Z,1.91252395,2738499584,1.311273256120461,0,0,19905599533,1428448702
2019-02-20T11:42:59.887822352Z,3.1004932714285713,2738499584,1.311273256120461,81280,142458,19905680813,1428591160
2019-02-20T11:43:01.069366901Z,2.8208879,2738499584,1.311273256120461,46276,81420,19905727089,1428672580
2019-02-20T11:43:02.150998577Z,2.44385568,2738499584,1.311273256120461,41314,72600,19905768403,1428745180
2019-02-20T11:43:03.285987773Z,2.57447335,2738630656,1.3113360172065793,55460,97110,19905823863,1428842290
2019-02-20T11:43:03.285987773Z,2.57447335,2738630656,1.3113360172065793,0,0,19905823863,1428842290
2019-02-20T11:43:04.921450357Z,2.3092832000000003,2738536448,1.3112909076759318,11878,21714,19905835741,1428864004
2019-02-20T11:43:04.921450357Z,2.3092832000000003,2738536448,1.3112909076759318,0,0,19905835741,1428864004
2019-02-20T11:43:06.867603632Z,2.3092832000000003,2738536448,1.3112909076759318,12108,21672,19905847849,1428885676
2019-02-20T11:43:08.247413086Z,2.82722006,2738536448,1.3112909076759318,52668,91626,19905900517,1428977302
2019-02-20T11:43:08.247413086Z,2.82722006,2738536448,1.3112909076759318,0,0,19905900517,1428977302
2019-02-20T11:43:09.826155665Z,3.992538566666667,2738536448,1.3112909076759318,47556,85482,19905948073,1429062784
2019-02-20T11:43:11.360451442Z,4.51757105,2738536448,1.3112909076759318,77528,140766,19906025601,1429203550
2019-02-20T11:43:11.360451442Z,4.51757105,2738536448,1.3112909076759318,0,0,19906025601,1429203550
2019-02-20T11:43:13.303210429Z,3.4598332000000003,2738667520,1.3113536687620502,80536,143628,19906106137,1429347178
2019-02-20T11:43:14.654136567Z,3.3302609800000003,2738569216,1.3113065979474614,66112,116148,19906172249,1429463326
2019-02-20T11:43:14.654136567Z,3.3302609800000003,2738569216,1.3113065979474614,0,0,19906172249,1429463326
2019-02-20T11:43:16.192835151Z,3.3467546500000003,2738569216,1.3113065979474614,24714,43800,19906196963,1429507126
2019-02-20T11:43:17.323420334Z,3.3467546500000003,2738569216,1.3113065979474614,5852,10230,19906202815,1429517356
2019-02-20T11:43:18.48404436Z,2.9479316200000003,2738569216,1.3113065979474614,56092,99894,19906258907,1429617250
2019-02-20T11:43:18.48404436Z,2.9479316200000003,2738569216,1.3113065979474614,0,0,19906258907,1429617250
2019-02-20T11:43:19.800090933Z,3.0192916714285714,2738671616,1.3113556300459912,64722,112032,19906323629,1429729282
2019-02-20T11:43:20.867918361Z,3.0192916714285714,2738671616,1.3113556300459912,6646,14226,19906330275,1429743508
2019-02-20T11:43:22.296843727Z,3.0192916714285714,2738671616,1.3113556300459912,0,0,19906330275,1429743508
2019-02-20T11:43:23.314350309Z,2.146435775,2738700288,1.3113693590335795,19240,31606,19906349515,1429775114
2019-02-20T11:43:24.46839517Z,3.848783375,2738700288,1.3113693590335795,55658,100068,19906405173,1429875182
2019-02-20T11:43:25.585453216Z,4.3073853,2738700288,1.3113693590335795,31486,56496,19906436659,1429931678
2019-02-20T11:43:25.585453216Z,4.3073853,2738700288,1.3113693590335795,0,0,19906436659,1429931678
2019-02-20T11:43:26.800519087Z,3.974912675,2738700288,1.3113693590335795,58370,101922,19906495029,1430033600
2019-02-20T11:43:26.800519087Z,3.974912675,2738700288,1.3113693590335795,0,0,19906495029,1430033600
2019-02-20T11:43:28.789868619Z,3.763496228571429,2738597888,1.3113203269350497,95426,167076,19906590455,1430200676
2019-02-20T11:43:30.417350695Z,2.51704725,2738597888,1.3113203269350497,14212,25950,19906604667,1430226626
2019-02-20T11:43:30.417350695Z,2.51704725,2738597888,1.3113203269350497,0,0,19906604667,1430226626
2019-02-20T11:43:34.643399476Z,4.559261871428571,2738634752,1.3113379784905206,111604,194688,19906716271,1430421314
2019-02-20T11:43:36.574118554Z,3.9160517,2738634752,1.3113379784905206,25970,46332,19906742241,1430467646
2019-02-20T11:43:36.574118554Z,3.9160517,2738634752,1.3113379784905206,0,0,19906742241,1430467646
2019-02-20T11:43:38.451992422Z,3.2383274,2738634752,1.3113379784905206,7644,13134,19906749885,1430480780
2019-02-20T11:43:38.451992422Z,3.2383274,2738634752,1.3113379784905206,0,0,19906749885,1430480780
2019-02-20T11:43:40.444432325Z,3.7239684,2738634752,1.3113379784905206,79662,142314,19906829547,1430623094
2019-02-20T11:43:41.54627809Z,6.51668725,2738634752,1.3113379784905206,52708,94314,19906882255,1430717408
