timestamp,cpu_Percent,memory,memoryPercent,networkRX,networkTX,rxTotal,txTotal
2019-02-20T11:48:37.721301562Z,4.904959220803514,2739478528,1.3117420029824067,14928,27348,19919014629,1443434943
2019-02-20T11:48:37.721301562Z,4.904959220803514,2739478528,1.3117420029824067,0,0,19919014629,1443434943
2019-02-20T11:48:38.900522675Z,3.587677970803514,2739478528,1.3117420029824067,0,0,19919014629,1443434943
2019-02-20T11:48:39.996909542Z,3.587677970803514,2739478528,1.3117420029824067,6526,11562,19919021155,1443446505
2019-02-20T11:48:41.050309248Z,5.401160745803514,2739478528,1.3117420029824067,43430,75678,19919064585,1443522183
2019-02-20T11:48:42.087706459Z,6.148366804136847,2739478528,1.3117420029824067,44454,79794,19919109039,1443601977
2019-02-20T11:48:43.793959383Z,5.229204404136848,2739515392,1.3117596545378776,57132,101400,19919166171,1443703377
2019-02-20T11:48:43.793959383Z,5.229204404136848,2739515392,1.3117596545378776,0,0,19919166171,1443703377
2019-02-20T11:48:44.873987446Z,5.229204404136848,2739515392,1.3117596545378776,0,0,19919166171,1443703377
2019-02-20T11:48:45.948835381Z,5.229204404136848,2739515392,1.3117596545378776,0,0,19919166171,1443703377
2019-02-20T11:48:47.314735501Z,6.9143632708035145,2739515392,1.3117596545378776,16998,31902,19919183169,1443735279
2019-02-20T11:48:48.632785139Z,5.336509387470181,2739515392,1.3117596545378776,62106,110328,19919245275,1443845607
2019-02-20T11:48:48.632785139Z,5.336509387470181,2739515392,1.3117596545378776,0,0,19919245275,1443845607
2019-02-20T11:48:50.049450212Z,2.7505033666666665,2739597312,1.3117988802167015,54714,97242,19919299989,1443942849
2019-02-20T11:48:51.347094946Z,7.09306705,2739515392,1.3117596545378776,57590,100362,19919357579,1444043211
2019-02-20T11:48:52.379540934Z,7.09306705,2739515392,1.3117596545378776,174,1332,19919357753,1444044543
2019-02-20T11:48:52.379540934Z,7.09306705,2739515392,1.3117596545378776,0,0,19919357753,1444044543
2019-02-20T11:48:53.877614015Z,7.09306705,2739646464,1.3118224156239957,1846,2392,19919359599,1444046935
2019-02-20T11:48:55.321870068Z,7.02162725,2739535872,1.3117694609575834,28936,52164,19919388535,1444099099
2019-02-20T11:48:55.321870068Z,7.02162725,2739535872,1.3117694609575834,0,0,19919388535,1444099099
2019-02-20T11:48:56.87750347Z,3.283987975,2739535872,1.3117694609575834,46330,82644,19919434865,1444181743
2019-02-20T11:48:58.470899404Z,5.637537583333334,2739666944,1.3118322220437018,76429,130624,19919511294,1444312367
2019-02-20T11:48:58.470899404Z,5.637537583333334,2739773440,1.3118832154261728,0,0,19919511294,1444312367
2019-02-20T11:49:00.308731671Z,32.21903235,2739920896,1.311953821648056,17370,17474,19919528664,1444329841
2019-02-20T11:49:00.308731671Z,32.21903235,2739970048,1.3119773570553501,0,0,19919528664,1444329841
2019-02-20T11:49:01.808404891Z,21.737888335714285,2739920896,1.311953821648056,31091,39282,19919559755,1444369123
2019-02-20T11:49:03.683989089Z,3.49339295,2740060160,1.3120205053020566,13274,23385,19919573029,1444392508
2019-02-20T11:49:03.683989089Z,3.49339295,2740060160,1.3120205053020566,0,0,19919573029,1444392508
2019-02-20T11:49:05.113401874Z,3.49339295,2739830784,1.3119106734013495,4030,7326,19919577059,1444399834
2019-02-20T11:49:06.378633206Z,4.19981181,2739830784,1.3119106734013495,60164,106050,19919637223,1444505884
2019-02-20T11:49:07.842265334Z,4.0054732,2739830784,1.3119106734013495,71236,123594,19919708459,1444629478
2019-02-20T11:49:07.842265334Z,4.0054732,2739830784,1.3119106734013495,0,0,19919708459,1444629478
2019-02-20T11:49:08.931300016Z,4.0054732,2739830784,1.3119106734013495,6514,11724,19919714973,1444641202
2019-02-20T11:49:10.006562258Z,4.300398475,2739830784,1.3119106734013495,52074,91476,19919767047,1444732678
2019-02-20T11:49:11.06119989Z,2.53838765,2739830784,1.3119106734013495,3290,5754,19919770337,1444738432
2019-02-20T11:49:12.664353662Z,2.53838765,2739830784,1.3119106734013495,0,0,19919770337,1444738432
2019-02-20T11:49:12.664353662Z,2.53838765,2739830784,1.3119106734013495,0,0,19919770337,1444738432
2019-02-20T11:49:14.571512137Z,3.9134532699999998,2739851264,1.3119204798210555,51574,91422,19919821911,1444829854
2019-02-20T11:49:14.571512137Z,3.9134532699999998,2739851264,1.3119204798210555,0,0,19919821911,1444829854
2019-02-20T11:49:16.244614435Z,3.3406145,2739851264,1.3119204798210555,14158,26112,19919836069,1444855966
2019-02-20T11:49:17.712037255Z,2.06759175,2739851264,1.3119204798210555,0,0,19919836069,1444855966
2019-02-20T11:49:17.712037255Z,2.06759175,2739851264,1.3119204798210555,0,0,19919836069,1444855966
2019-02-20T11:49:19.15859786Z,5.894962116666666,2739851264,1.3119204798210555,60284,106170,19919896353,1444962136
2019-02-20T11:49:20.386672172Z,5.393243066666666,2739953664,1.3119695119195853,12324,21846,19919908677,1444983982
2019-02-20T11:49:20.386672172Z,5.393243066666666,2739953664,1.3119695119195853,0,0,19919908677,1444983982
2019-02-20T11:49:22.174718006Z,4.201699,2739953664,1.3119695119195853,74364,129456,19919983041,1445113438
2019-02-20T11:49:23.773837175Z,3.11650996,2739982336,1.3119832409071739,43202,73660,19920026243,1445187098
2019-02-20T11:49:23.773837175Z,3.11650996,2739982336,1.3119832409071739,0,0,19920026243,1445187098
2019-02-20T11:49:24.824870417Z,3.7862973999999996,2739879936,1.3119342088086439,10086,18756,19920036329,1445205854
2019-02-20T11:49:26.608918051Z,3.7862973999999996,2739879936,1.3119342088086439,0,0,19920036329,1445205854
2019-02-20T11:49:26.608918051Z,3.7862973999999996,2739879936,1.3119342088086439,0,0,19920036329,1445205854
2019-02-20T11:49:28.610974865Z,4.109547333333333,2739879936,1.3119342088086439,77720,136920,19920114049,1445342774
2019-02-20T11:49:28.610974865Z,4.109547333333333,2739879936,1.3119342088086439,0,0,19920114049,1445342774
2019-02-20T11:49:30.541981925Z,3.48583275,2739879936,1.3119342088086439,19836,34782,19920133885,1445377556
2019-02-20T11:49:30.541981925Z,3.48583275,2739879936,1.3119342088086439,0,0,19920133885,1445377556
2019-02-20T11:49:32.077269417Z,2.3776307,2739879936,1.3119342088086439,3356,5928,19920137241,1445383484
2019-02-20T11:49:33.171624227Z,3.1819670999999996,2739879936,1.3119342088086439,50576,89904,19920187817,1445473388
2019-02-20T11:49:34.641022293Z,4.06718648,2739900416,1.31194401522835,71128,123594,19920258945,1445596982
2019-02-20T11:49:34.641022293Z,4.06718648,2739900416,1.31194401522835,0,0,19920258945,1445596982
2019-02-20T11:49:36.386719678Z,4.61998426,2739900416,1.31194401522835,84950,148104,19920343895,1445745086
2019-02-20T11:49:36.386719678Z,4.61998426,2739900416,1.31194401522835,0,0,19920343895,1445745086
2019-02-20T11:49:38.070813342Z,3.485915966666666,2739900416,1.31194401522835,29934,53658,19920373829,1445798744
2019-02-20T11:49:38.070813342Z,3.485915966666666,2739900416,1.31194401522835,0,0,19920373829,1445798744
2019-02-20T11:49:40.050175793Z,2.70343368,2739900416,1.31194401522835,37970,67008,19920411799,1445865752
2019-02-20T11:49:40.050175793Z,2.70343368,2739900416,1.31194401522835,0,0,19920411799,1445865752
2019-02-20T11:49:41.979482208Z,2.70343368,2739900416,1.31194401522835,0,0,19920411799,1445865752
2019-02-20T11:49:43.162061294Z,3.14822736,2739900416,1.31194401522835,49066,85788,19920460865,1445951540
2019-02-20T11:49:43.162061294Z,3.14822736,2739900416,1.31194401522835,0,0,19920460865,1445951540
2019-02-20T11:49:45.033742286Z,3.4975287999999995,2739933184,1.3119597054998795,81118,144948,19920541983,1446096488
2019-02-20T11:49:46.651760418Z,2.588535471428571,2739933184,1.3119597054998795,49216,88212,19920591199,1446184700
2019-02-20T11:49:46.651760418Z,2.588535471428571,2739933184,1.3119597054998795,0,0,19920591199,1446184700
2019-02-20T11:49:48.468165045Z,2.588535471428571,2739933184,1.3119597054998795,0,0,19920591199,1446184700
2019-02-20T11:49:48.468165045Z,2.588535471428571,2739933184,1.3119597054998795,0,0,19920591199,1446184700
2019-02-20T11:49:50.397346455Z,4.284259625,2739933184,1.3119597054998795,51652,90330,19920642851,1446275030
2019-02-20T11:49:50.397346455Z,4.284259625,2739933184,1.3119597054998795,0,0,19920642851,1446275030
2019-02-20T11:49:52.248677544Z,3.326253722222222,2739933184,1.3119597054998795,88888,154020,19920731739,1446429050
2019-02-20T11:49:53.37502204Z,3.5722369,2739933184,1.3119597054998795,21260,37240,19920752999,1446466290
2019-02-20T11:49:54.561146112Z,3.19974456,2739965952,1.311975395771409,44592,77250,19920797591,1446543540
2019-02-20T11:49:54.561146112Z,3.19974456,2739965952,1.311975395771409,0,0,19920797591,1446543540
2019-02-20T11:49:56.160130672Z,3.9867482166666663,2739965952,1.311975395771409,77870,135210,19920875461,1446678750
2019-02-20T11:49:57.326236049Z,3.9867482166666663,2739965952,1.311975395771409,4408,9858,19920879869,1446688608
2019-02-20T11:49:57.326236049Z,3.9867482166666663,2739965952,1.311975395771409,0,0,19920879869,1446688608
2019-02-20T11:49:59.192365601Z,1.939124,2739965952,1.311975395771409,84,84,19920879953,1446688692
2019-02-20T11:50:00.285451976Z,4.045026575,2739965952,1.311975395771409,51400,88812,19920931353,1446777504
2019-02-20T11:50:00.285451976Z,4.045026575,2739965952,1.311975395771409,0,0,19920931353,1446777504
2019-02-20T11:50:02.145477777Z,2.6185526,2739965952,1.311975395771409,9184,15960,19920940537,1446793464
2019-02-20T11:50:02.145477777Z,2.6185526,2739965952,1.311975395771409,0,0,19920940537,1446793464
2019-02-20T11:50:04.09802846Z,3.6426971666666663,2739986432,1.311985202191115,28948,50886,19920969485,1446844350
2019-02-20T11:50:04.09802846Z,3.6426971666666663,2739986432,1.311985202191115,0,0,19920969485,1446844350
2019-02-20T11:50:06.05406363Z,4.663065333333333,2739986432,1.311985202191115,93682,164262,19921063167,1447008612
2019-02-20T11:50:07.417093065Z,6.46787315,2739986432,1.311985202191115,50324,87282,19921113491,1447095894
2019-02-20T11:50:07.417093065Z,6.46787315,2739986432,1.311985202191115,0,0,19921113491,1447095894
2019-02-20T11:50:08.976145737Z,6.46787315,2739986432,1.311985202191115,0,0,19921113491,1447095894
2019-02-20T11:50:10.019176575Z,6.46787315,2739986432,1.311985202191115,0,0,19921113491,1447095894
2019-02-20T11:50:11.728985267Z,3.2918165750000004,2739986432,1.311985202191115,77990,135330,19921191481,1447231224
2019-02-20T11:50:11.728985267Z,3.2918165750000004,2739986432,1.311985202191115,0,0,19921191481,1447231224
2019-02-20T11:50:12.867650965Z,4.069600175,2739986432,1.311985202191115,53662,94512,19921245143,1447325736
2019-02-20T11:50:14.343520184Z,3.75527385,2740027392,1.312004815030527,44982,78516,19921290125,1447404252
2019-02-20T11:50:14.343520184Z,3.75527385,2740027392,1.312004815030527,0,0,19921290125,1447404252
2019-02-20T11:50:16.041409681Z,4.9800432,2740027392,1.312004815030527,32334,56748,19921322459,1447461000
2019-02-20T11:50:17.627282113Z,5.071582,2740027392,1.312004815030527,17436,29334,19921339895,1447490334
2019-02-20T11:50:17.627282113Z,5.071582,2740027392,1.312004815030527,0,0,19921339895,1447490334
2019-02-20T11:50:19.099442639Z,4.8654166,2740137984,1.3120577696969393,7350,13068,19921347245,1447503402
2019-02-20T11:50:20.600118869Z,4.8654166,2740027392,1.312004815030527,0,0,19921347245,1447503402
2019-02-20T11:50:20.600118869Z,4.8654166,2740027392,1.312004815030527,0,0,19921347245,1447503402
2019-02-20T11:50:21.957578265Z,4.0373891,2740027392,1.312004815030527,41704,72828,19921388949,1447576230
2019-02-20T11:50:21.957578265Z,4.0373891,2740027392,1.312004815030527,0,0,19921388949,1447576230
2019-02-20T11:50:23.872212008Z,3.975215375,2740047872,1.3120146214502328,54418,93988,19921443367,1447670218
2019-02-20T11:50:25.605158668Z,3.975215375,2740047872,1.3120146214502328,0,0,19921443367,1447670218
2019-02-20T11:50:25.605158668Z,3.975215375,2740047872,1.3120146214502328,0,0,19921443367,1447670218
2019-02-20T11:50:26.964451308Z,4.143534900000001,2740047872,1.3120146214502328,44928,78624,19921488295,1447748842
2019-02-20T11:50:28.703390315Z,4.0484956,2740047872,1.3120146214502328,73016,129150,19921561311,1447877992
2019-02-20T11:50:28.703390315Z,4.0484956,2740047872,1.3120146214502328,0,0,19921561311,1447877992
2019-02-20T11:50:30.49653156Z,3.289174125,2740047872,1.3120146214502328,85028,149718,19921646339,1448027710
2019-02-20T11:50:31.655911466Z,2.9363419,2740047872,1.3120146214502328,7470,14388,19921653809,1448042098
2019-02-20T11:50:31.655911466Z,2.9363419,2740047872,1.3120146214502328,0,0,19921653809,1448042098
2019-02-20T11:50:33.218305017Z,2.9363419,2740047872,1.3120146214502328,0,0,19921653809,1448042098
2019-02-20T11:50:33.218305017Z,2.9363419,2740047872,1.3120146214502328,0,0,19921653809,1448042098
2019-02-20T11:50:34.992066482Z,3.1351743,2740072448,1.3120263891538801,34842,61038,19921688651,1448103136
2019-02-20T11:50:36.516661199Z,3.1351743,2740072448,1.3120263891538801,0,0,19921688651,1448103136
2019-02-20T11:50:36.516661199Z,3.1351743,2740072448,1.3120263891538801,0,0,19921688651,1448103136
2019-02-20T11:50:37.892656249Z,2.8739300666666665,2740072448,1.3120263891538801,24094,42228,19921712745,1448145364
2019-02-20T11:50:38.910436361Z,3.04622765,2740072448,1.3120263891538801,38186,66792,19921750931,1448212156
2019-02-20T11:50:38.910436361Z,3.04622765,2740072448,1.3120263891538801,0,0,19921750931,1448212156
2019-02-20T11:50:40.806273937Z,4.88107578,2740072448,1.3120263891538801,92810,162558,19921843741,1448374714
2019-02-20T11:50:42.472092438Z,3.0355558,2740072448,1.3120263891538801,68120,119172,19921911861,1448493886
2019-02-20T11:50:43.612846784Z,3.38388986,2740203520,1.3120891502399983,55418,96060,19921967279,1448589946
2019-02-20T11:50:43.612846784Z,3.38388986,2740203520,1.3120891502399983,0,0,19921967279,1448589946
2019-02-20T11:50:45.481427286Z,3.3287688285714285,2740105216,1.3120420794254097,75656,134916,19922042935,1448724862
2019-02-20T11:50:46.659755258Z,3.0238129333333332,2740105216,1.3120420794254097,56388,100296,19922099323,1448825158
2019-02-20T11:50:46.659755258Z,3.0238129333333332,2740105216,1.3120420794254097,0,0,19922099323,1448825158
2019-02-20T11:50:47.918521615Z,3.49081256,2740105216,1.3120420794254097,60380,105996,19922159703,1448931154
2019-02-20T11:50:49.3324834Z,3.6577083833333335,2740105216,1.3120420794254097,68956,120624,19922228659,1449051778
2019-02-20T11:50:50.401269469Z,2.8847953714285715,2740322304,1.312146027474293,51388,90012,19922280047,1449141790
2019-02-20T11:50:51.630348093Z,3.88861854,2740105216,1.3120420794254097,60704,104826,19922340751,1449246616
2019-02-20T11:50:51.630348093Z,3.88861854,2740105216,1.3120420794254097,0,0,19922340751,1449246616
2019-02-20T11:50:53.162315789Z,2.92825118,2740105216,1.3120420794254097,76938,136368,19922417689,1449382984
2019-02-20T11:50:53.162315789Z,2.92825118,2740105216,1.3120420794254097,0,0,19922417689,1449382984
2019-02-20T11:50:54.938022299Z,4.0139879999999994,2740162560,1.3120695374005864,35810,63430,19922453499,1449446414
2019-02-20T11:50:54.938022299Z,4.0139879999999994,2740162560,1.3120695374005864,0,0,19922453499,1449446414
2019-02-20T11:50:56.856968742Z,3.493312357142857,2740162560,1.3120695374005864,73082,127896,19922526581,1449574310
2019-02-20T11:50:58.642090683Z,3.769470014285714,2740162560,1.3120695374005864,82020,145242,19922608601,1449719552
2019-02-20T11:50:58.642090683Z,3.769470014285714,2740162560,1.3120695374005864,0,0,19922608601,1449719552
2019-02-20T11:51:00.101254882Z,3.1434645249999997,2740162560,1.3120695374005864,35462,65046,19922644063,1449784598
2019-02-20T11:51:01.753278838Z,4.67464952,2740162560,1.3120695374005864,79608,139554,19922723671,1449924152
2019-02-20T11:51:01.753278838Z,4.67464952,2740162560,1.3120695374005864,0,0,19922723671,1449924152
2019-02-20T11:51:03.229135149Z,4.37576858,2740162560,1.3120695374005864,70870,124980,19922794541,1450049132
2019-02-20T11:51:04.380391951Z,5.0912664,2740293632,1.3121322984867045,33952,63192,19922828493,1450112324
2019-02-20T11:51:04.380391951Z,5.0912664,2740293632,1.3121322984867045,0,0,19922828493,1450112324
2019-02-20T11:51:06.131383148Z,4.94001405,2740293632,1.3121322984867045,30096,52380,19922858589,1450164704
2019-02-20T11:51:07.255644784Z,4.94001405,2740203520,1.3120891502399983,0,0,19922858589,1450164704
2019-02-20T11:51:08.674042876Z,4.4120446,2740203520,1.3120891502399983,29056,50886,19922887645,1450215590
2019-02-20T11:51:08.674042876Z,4.4120446,2740203520,1.3120891502399983,0,0,19922887645,1450215590
2019-02-20T11:51:10.473899378Z,5.5777035,2740203520,1.3120891502399983,85394,148482,19922973039,1450364072
2019-02-20T11:51:10.473899378Z,5.5777035,2740203520,1.3120891502399983,0,0,19922973039,1450364072
2019-02-20T11:51:12.412878912Z,3.65900538,2740203520,1.3120891502399983,55592,100164,19923028631,1450464236
2019-02-20T11:51:12.412878912Z,3.65900538,2740203520,1.3120891502399983,0,0,19923028631,1450464236
2019-02-20T11:51:14.215247976Z,3.65900538,2740232192,1.3121028792275866,42,42,19923028673,1450464278
2019-02-20T11:51:14.215247976Z,3.65900538,2740232192,1.3121028792275866,0,0,19923028673,1450464278
2019-02-20T11:51:15.944789142Z,4.2907408,2740232192,1.3121028792275866,56602,100188,19923085275,1450564466
2019-02-20T11:51:17.310520934Z,3.7391734666666667,2740232192,1.3121028792275866,34992,62358,19923120267,1450626824
