timestamp,cpu_Percent,memory,memoryPercent,networkRX,networkTX,rxTotal,txTotal
2019-02-20T11:45:03.53989668Z,3.02097585,2738860032,1.3114458491072862,0,0,19907706223,1432161656
2019-02-20T11:45:05.193293761Z,2.13709865,2738753536,1.3113948557248152,15734,27654,19907721957,1432189310
2019-02-20T11:45:06.418799462Z,3.9877795333333332,2738753536,1.3113948557248152,39184,69510,19907761141,1432258820
2019-02-20T11:45:08.052245849Z,3.9877795333333332,2738753536,1.3113948557248152,0,0,19907761141,1432258820
2019-02-20T11:45:08.052245849Z,3.9877795333333332,2738753536,1.3113948557248152,0,0,19907761141,1432258820
2019-02-20T11:45:09.976762531Z,2.84443952,2738753536,1.3113948557248152,36514,64050,19907797655,1432322870
2019-02-20T11:45:09.976762531Z,2.84443952,2738753536,1.3113948557248152,0,0,19907797655,1432322870
2019-02-20T11:45:11.232395375Z,5.245113266666666,2738753536,1.3113948557248152,56982,100188,19907854637,1432423058
2019-02-20T11:45:11.232395375Z,5.245113266666666,2738753536,1.3113948557248152,0,0,19907854637,1432423058
2019-02-20T11:45:13.122461105Z,4.65284386,2738753536,1.3113948557248152,79662,139392,19907934299,1432562450
2019-02-20T11:45:14.130735133Z,5.3157552500000005,2738782208,1.3114085847124035,38848,69402,19907973147,1432631852
2019-02-20T11:45:15.533043902Z,3.92740378,2738782208,1.3114085847124035,66448,116214,19908039595,1432748066
2019-02-20T11:45:15.533043902Z,3.92740378,2738782208,1.3114085847124035,0,0,19908039595,1432748066
2019-02-20T11:45:17.279068469Z,3.89986864,2738782208,1.3114085847124035,62684,110526,19908102279,1432858592
2019-02-20T11:45:18.310692073Z,3.81034314,2738892800,1.3114615393788158,4234,7260,19908106513,1432865852
2019-02-20T11:45:18.310692073Z,3.81034314,2738892800,1.3114615393788158,0,0,19908106513,1432865852
2019-02-20T11:45:20.074709284Z,5.281621274999999,2738892800,1.3114615393788158,83060,145266,19908189573,1433011118
2019-02-20T11:45:21.717407894Z,4.6531537499999995,2738892800,1.3114615393788158,66124,116160,19908255697,1433127278
2019-02-20T11:45:21.717407894Z,4.6531537499999995,2738892800,1.3114615393788158,0,0,19908255697,1433127278
2019-02-20T11:45:23.311329498Z,2.51274118,2738782208,1.3114085847124035,33116,58792,19908288813,1433186070
2019-02-20T11:45:24.621245781Z,3.34043782,2738823168,1.3114281975518156,53126,92874,19908341939,1433278944
2019-02-20T11:45:24.621245781Z,3.34043782,2738823168,1.3114281975518156,0,0,19908341939,1433278944
2019-02-20T11:45:26.48883035Z,3.0469653666666665,2738823168,1.3114281975518156,83126,146706,19908425065,1433425650
2019-02-20T11:45:27.688495106Z,2.8521251999999997,2738823168,1.3114281975518156,57644,101520,19908482709,1433527170
2019-02-20T11:45:27.688495106Z,2.8521251999999997,2738823168,1.3114281975518156,0,0,19908482709,1433527170
2019-02-20T11:45:29.2254246Z,2.3999009,2738823168,1.3114281975518156,11030,20304,19908493739,1433547474
2019-02-20T11:45:29.2254246Z,2.3999009,2738823168,1.3114281975518156,0,0,19908493739,1433547474
2019-02-20T11:45:31.137827074Z,3.9777735,2738823168,1.3114281975518156,9990,17490,19908503729,1433564964
2019-02-20T11:45:31.137827074Z,3.9777735,2738823168,1.3114281975518156,0,0,19908503729,1433564964
2019-02-20T11:45:33.118795343Z,2.817879483333333,2738823168,1.3114281975518156,95114,166980,19908598843,1433731944
2019-02-20T11:45:34.240035959Z,3.53786698,2738860032,1.3114458491072862,54702,97110,19908653545,1433829054
2019-02-20T11:45:35.435966321Z,3.12048665,2738860032,1.3114458491072862,55742,97392,19908709287,1433926446
2019-02-20T11:45:37.125368981Z,3.067791411111111,2738860032,1.3114458491072862,83114,145200,19908792401,1434071646
2019-02-20T11:45:38.155977856Z,4.0646505,2738860032,1.3114458491072862,39468,70854,19908831869,1434142500
2019-02-20T11:45:39.990673907Z,3.8671583,2738860032,1.3114458491072862,86808,151344,19908918677,1434293844
2019-02-20T11:45:39.990673907Z,3.8671583,2738860032,1.3114458491072862,0,0,19908918677,1434293844
2019-02-20T11:45:41.34729124Z,3.4976214833333334,2738860032,1.3114458491072862,65258,117492,19908983935,1434411336
2019-02-20T11:45:41.34729124Z,3.4976214833333334,2738860032,1.3114458491072862,0,0,19908983935,1434411336
2019-02-20T11:45:43.195929634Z,3.54714905,2738860032,1.3114458491072862,19944,34782,19909003879,1434446118
2019-02-20T11:45:43.195929634Z,3.54714905,2738860032,1.3114458491072862,0,0,19909003879,1434446118
2019-02-20T11:45:45.168209683Z,4.1307649,2738905088,1.3114674232306394,9100,16038,19909012979,1434462156
2019-02-20T11:45:45.168209683Z,4.1307649,2738905088,1.3114674232306394,0,0,19909012979,1434462156
2019-02-20T11:45:47.078410897Z,3.244436511111111,2738905088,1.3114674232306394,91596,161052,19909104575,1434623208
2019-02-20T11:45:48.778282812Z,3.81088646,2738905088,1.3114674232306394,61336,107676,19909165911,1434730884
2019-02-20T11:45:48.778282812Z,3.9426736599999996,2738941952,1.3114850747861102,0,0,19909165911,1434730884
2019-02-20T11:45:50.271870527Z,4.4547589599999995,2738941952,1.3114850747861102,71868,126378,19909237779,1434857262
2019-02-20T11:45:51.543553858Z,4.3842159,2738905088,1.3114674232306394,60422,106092,19909298201,1434963354
2019-02-20T11:45:52.566479341Z,3.2090815,2738905088,1.3114674232306394,38740,68232,19909336941,1435031586
2019-02-20T11:45:52.566479341Z,3.2090815,2738905088,1.3114674232306394,0,0,19909336941,1435031586
2019-02-20T11:45:54.382780531Z,4.337079366666667,2739036160,1.3115301843167577,88208,153574,19909425149,1435185160
2019-02-20T11:45:55.729785823Z,3.91348362,2738950144,1.3114889973539925,64668,113418,19909489817,1435298578
2019-02-20T11:45:55.729785823Z,3.91348362,2738950144,1.3114889973539925,0,0,19909489817,1435298578
2019-02-20T11:45:57.458136738Z,3.6578336,2738950144,1.3114889973539925,82790,145254,19909572607,1435443832
2019-02-20T11:45:58.586347322Z,3.9808908499999998,2738950144,1.3114889973539925,54058,94422,19909626665,1435538254
2019-02-20T11:45:58.586347322Z,3.9808908499999998,2738950144,1.3114889973539925,0,0,19909626665,1435538254
2019-02-20T11:46:00.159972513Z,3.9039105999999997,2738950144,1.3114889973539925,73486,129228,19909700151,1435667482
2019-02-20T11:46:01.850501592Z,3.6884557142857144,2738950144,1.3114889973539925,80336,140844,19909780487,1435808326
2019-02-20T11:46:01.850501592Z,3.6884557142857144,2738950144,1.3114889973539925,0,0,19909780487,1435808326
2019-02-20T11:46:03.313365345Z,4.7115035,2738950144,1.3114889973539925,49782,89676,19909830269,1435898002
2019-02-20T11:46:03.313365345Z,4.7115035,2738950144,1.3114889973539925,0,0,19909830269,1435898002
2019-02-20T11:46:05.305307172Z,3.570652,2739003392,1.3115144940452281,6568,11550,19909836837,1435909552
2019-02-20T11:46:07.056663854Z,6.6373398,2739003392,1.3115144940452281,22410,39204,19909859247,1435948756
2019-02-20T11:46:07.056663854Z,6.6373398,2739003392,1.3115144940452281,0,0,19909859247,1435948756
2019-02-20T11:46:08.456298042Z,4.01063792,2739003392,1.3115144940452281,63952,113256,19909923199,1436062012
2019-02-20T11:46:09.682172437Z,4.01063792,2739003392,1.3115144940452281,10868,18942,19909934067,1436080954
2019-02-20T11:46:09.682172437Z,4.01063792,2739003392,1.3115144940452281,0,0,19909934067,1436080954
2019-02-20T11:46:11.626373882Z,4.003979571428571,2739003392,1.3115144940452281,93820,164130,19910027887,1436245084
2019-02-20T11:46:11.626373882Z,4.003979571428571,2739003392,1.3115144940452281,0,0,19910027887,1436245084
2019-02-20T11:46:13.084460014Z,4.1814623399999995,2739003392,1.3115144940452281,70184,122022,19910098071,1436367106
2019-02-20T11:46:14.272371169Z,3.7254284799999997,2739036160,1.3115301843167577,56158,100188,19910154229,1436467294
2019-02-20T11:46:15.662489321Z,4.80153295,2739036160,1.3115301843167577,66744,117558,19910220973,1436584852
2019-02-20T11:46:16.94488101Z,3.31600685,2739036160,1.3115301843167577,60596,106050,19910281569,1436690902
2019-02-20T11:46:16.94488101Z,3.31600685,2739036160,1.3115301843167577,0,0,19910281569,1436690902
2019-02-20T11:46:18.814196602Z,3.08594508,2739163136,1.3115909841189348,77316,135036,19910358885,1436825938
2019-02-20T11:46:18.814196602Z,2.91979978,2739163136,1.3115909841189348,0,0,19910358885,1436825938
2019-02-20T11:46:20.092554891Z,2.5963322375,2739036160,1.3115301843167577,60988,106158,19910419873,1436932096
2019-02-20T11:46:21.100537099Z,3.406702175,2739036160,1.3115301843167577,44496,78462,19910464369,1437010558
2019-02-20T11:46:22.202634332Z,2.4878198666666664,2739036160,1.3115301843167577,41030,72546,19910505399,1437083104
2019-02-20T11:46:23.726115977Z,3.5366439333333335,2739167232,1.3115929454028759,69684,120220,19910575083,1437203324
2019-02-20T11:46:23.726115977Z,3.5366439333333335,2739167232,1.3115929454028759,0,0,19910575083,1437203324
2019-02-20T11:46:25.628541385Z,3.518869883333333,2739167232,1.3115929454028759,69804,123420,19910644887,1437326744
2019-02-20T11:46:26.828231528Z,3.16171682,2739089408,1.3115556810079931,51064,89904,19910695951,1437416648
2019-02-20T11:46:26.828231528Z,3.16171682,2739089408,1.3115556810079931,0,0,19910695951,1437416648
2019-02-20T11:46:28.403247145Z,3.420825783333333,2739089408,1.3115556810079931,69106,120774,19910765057,1437537422
2019-02-20T11:46:29.756085772Z,3.34859066,2739089408,1.3115556810079931,57294,100068,19910822351,1437637490
2019-02-20T11:46:30.874397504Z,2.6222039857142856,2739089408,1.3115556810079931,53246,93048,19910875597,1437730538
2019-02-20T11:46:30.874397504Z,2.6222039857142856,2739089408,1.3115556810079931,0,0,19910875597,1437730538
2019-02-20T11:46:32.753601836Z,3.374594025,2739089408,1.3115556810079931,90518,158364,19910966115,1437888902
2019-02-20T11:46:32.753601836Z,3.374594025,2739089408,1.3115556810079931,0,0,19910966115,1437888902
2019-02-20T11:46:34.390435179Z,4.1315033,2739138560,1.3115792164152875,73864,129390,19911039979,1438018292
2019-02-20T11:46:35.804714323Z,2.7973819375,2739138560,1.3115792164152875,66840,116268,19911106819,1438134560
2019-02-20T11:46:35.804714323Z,2.7973819375,2739138560,1.3115792164152875,0,0,19911106819,1438134560
2019-02-20T11:46:37.586365643Z,3.5184917285714286,2739138560,1.3115792164152875,85094,151008,19911191913,1438285568
2019-02-20T11:46:37.586365643Z,3.5184917285714286,2739138560,1.3115792164152875,0,0,19911191913,1438285568
2019-02-20T11:46:39.432471254Z,3.71481492,2739138560,1.3115792164152875,64668,114576,19911256581,1438400144
2019-02-20T11:46:40.767051828Z,1.5113249,2739138560,1.3115792164152875,0,0,19911256581,1438400144
2019-02-20T11:46:40.767051828Z,1.5113249,2739138560,1.3115792164152875,0,0,19911256581,1438400144
2019-02-20T11:46:42.160241149Z,1.5113249,2739138560,1.3115792164152875,10670,14234,19911267251,1438414378
2019-02-20T11:46:43.220000031Z,2.5982964857142856,2739138560,1.3115792164152875,52302,92754,19911319553,1438507132
2019-02-20T11:46:44.492863579Z,3.2027963666666666,2739179520,1.3115988292546996,61108,107610,19911380661,1438614742
2019-02-20T11:46:46.019086186Z,2.9914478874999997,2739179520,1.3115988292546996,73864,129282,19911454525,1438744024
2019-02-20T11:46:46.019086186Z,2.9914478874999997,2739179520,1.3115988292546996,0,0,19911454525,1438744024
2019-02-20T11:46:47.140826599Z,3.03386315,2739179520,1.3115988292546996,54678,94488,19911509203,1438838512
2019-02-20T11:46:48.943743841Z,3.034945025,2739179520,1.3115988292546996,87468,154020,19911596671,1438992532
2019-02-20T11:46:48.943743841Z,3.034945025,2739179520,1.3115988292546996,0,0,19911596671,1438992532
2019-02-20T11:46:50.214032723Z,3.669253466666667,2739216384,1.3116164808101702,61162,107448,19911657833,1439099980
2019-02-20T11:46:51.540089183Z,4.77048525,2739216384,1.3116164808101702,64494,111966,19911722327,1439211946
2019-02-20T11:46:51.540089183Z,4.77048525,2739183616,1.3116007905386406,0,0,19911722327,1439211946
2019-02-20T11:46:53.079791421Z,3.774293842857143,2739183616,1.3116007905386406,75752,133464,19911798079,1439345410
2019-02-20T11:46:54.214207646Z,4.537013175,2739236864,1.3116262872298763,55092,95440,19911853171,1439440850
2019-02-20T11:46:55.493555752Z,3.1105023857142857,2739232768,1.311624325945935,52290,91530,19911905461,1439532380
2019-02-20T11:46:56.731067523Z,5.402974733333334,2739232768,1.311624325945935,59868,104598,19911965329,1439636978
2019-02-20T11:46:56.731067523Z,5.402974733333334,2739232768,1.311624325945935,0,0,19911965329,1439636978
2019-02-20T11:46:58.553552045Z,3.8059043125,2739232768,1.311624325945935,88468,155406,19912053797,1439792384
2019-02-20T11:46:59.870721284Z,5.901332833333333,2739232768,1.311624325945935,63658,110568,19912117455,1439902952
2019-02-20T11:46:59.870721284Z,5.901332833333333,2739232768,1.311624325945935,0,0,19912117455,1439902952
2019-02-20T11:47:01.705010897Z,4.705404833333334,2739232768,1.311624325945935,89436,158214,19912206891,1440061166
2019-02-20T11:47:01.705010897Z,4.705404833333334,2739232768,1.311624325945935,0,0,19912206891,1440061166
2019-02-20T11:47:03.539916924Z,3.284390890909091,2739363840,1.3116870870320534,89250,155418,19912296141,1440216584
2019-02-20T11:47:04.637794745Z,4.6671318,2739290112,1.3116517839211117,42552,78060,19912338693,1440294644
2019-02-20T11:47:04.637794745Z,14.24679805,2739290112,1.3116517839211117,0,0,19912338693,1440294644
2019-02-20T11:47:06.309827048Z,15.5228578375,2739290112,1.3116517839211117,2234627,226619,19914573320,1440521263
2019-02-20T11:47:07.656893824Z,7.473357041666667,2739290112,1.3116517839211117,2343109,157989,19916916429,1440679252
2019-02-20T11:47:09.058403144Z,8.9967606,2739290112,1.3116517839211117,531272,6635,19917447701,1440685887
2019-02-20T11:47:09.058403144Z,8.9967606,2739290112,1.3116517839211117,0,0,19917447701,1440685887
2019-02-20T11:47:10.484907281Z,8.9967606,2739290112,1.3116517839211117,0,0,19917447701,1440685887
2019-02-20T11:47:11.747256763Z,6.66970952,2739290112,1.3116517839211117,41260,72546,19917488961,1440758433
2019-02-20T11:47:11.747256763Z,6.66970952,2739290112,1.3116517839211117,0,0,19917488961,1440758433
2019-02-20T11:47:13.403050363Z,6.820983277777778,2739421184,1.31171454500723,78718,138048,19917567679,1440896481
2019-02-20T11:47:14.611541114Z,7.403507019999999,2739326976,1.3116694354765825,59044,104424,19917626723,1441000905
2019-02-20T11:47:14.611541114Z,7.403507019999999,2739326976,1.3116694354765825,0,0,19917626723,1441000905
2019-02-20T11:47:16.327551101Z,7.653897183333333,2739326976,1.3116694354765825,80944,142176,19917707667,1441143081
2019-02-20T11:47:17.351441991Z,6.541546416666666,2739326976,1.3116694354765825,47394,82938,19917755061,1441226019
2019-02-20T11:47:19.042434059Z,7.226668785714285,2739326976,1.3116694354765825,80324,139500,19917835385,1441365519
2019-02-20T11:47:19.042434059Z,3.0770231357142857,2739331072,1.3116713967605238,0,0,19917835385,1441365519
2019-02-20T11:47:21.041580338Z,2.552051959090909,2739331072,1.3116713967605238,96502,169938,19917931887,1441535457
2019-02-20T11:47:21.041580338Z,2.552051959090909,2739331072,1.3116713967605238,0,0,19917931887,1441535457
2019-02-20T11:47:22.663237993Z,2.666933225,2739331072,1.3116713967605238,78826,138048,19918010713,1441673505
2019-02-20T11:47:22.663237993Z,2.666933225,2739331072,1.3116713967605238,0,0,19918010713,1441673505
2019-02-20T11:47:24.386744163Z,2.6482669125,2739388416,1.3116988547357005,74766,131446,19918085479,1441804951
2019-02-20T11:47:25.852977277Z,2.7896941214285715,2739388416,1.3116988547357005,69738,122022,19918155217,1441926973
2019-02-20T11:47:25.852977277Z,2.7896941214285715,2739388416,1.3116988547357005,0,0,19918155217,1441926973
2019-02-20T11:47:27.654593475Z,3.1394037214285713,2739388416,1.3116988547357005,86458,151008,19918241675,1442077981
2019-02-20T11:47:28.898463097Z,4.745214283333333,2739384320,1.3116968934517592,60434,106050,19918302109,1442184031
2019-02-20T11:47:28.898463097Z,4.745214283333333,2739384320,1.3116968934517592,0,0,19918302109,1442184031
2019-02-20T11:47:30.650057559Z,2.6651908055555555,2739384320,1.3116968934517592,82466,145200,19918384575,1442329231
2019-02-20T11:47:30.650057559Z,2.6651908055555555,2739384320,1.3116968934517592,0,0,19918384575,1442329231
2019-02-20T11:47:32.39475795Z,5.001191650000001,2739384320,1.3116968934517592,18892,33330,19918403467,1442362561
2019-02-20T11:47:34.007064271Z,5.001191650000001,2739425280,1.3117165062911713,0,0,19918403467,1442362561
2019-02-20T11:47:34.007064271Z,5.001191650000001,2739425280,1.3117165062911713,0,0,19918403467,1442362561
2019-02-20T11:47:35.922673281Z,5.001191650000001,2739425280,1.3117165062911713,0,0,19918403467,1442362561
