timestamp,cpu_Percent,memory,memoryPercent,networkRX,networkTX,rxTotal,txTotal
2019-02-20T11:15:02.053331278Z,19.355460264285714,3344162816,1.6012824286531973,635119,2246456,19989582702,63725925186
2019-02-20T11:15:03.518578553Z,52.30156875,3343392768,1.6009137072722526,494057,1890848,19990076759,63727816034
2019-02-20T11:15:03.518578553Z,48.570519149999996,3343187968,1.6008156430751928,0,0,19990076759,63727816034
2019-02-20T11:15:05.011316098Z,20.377737500000002,3343187968,1.6008156430751928,568367,1979371,19990645126,63729795405
2019-02-20T11:15:06.8348784Z,25.427222240000003,3343183872,1.6008136817912515,569969,2321281,19991215095,63732116686
2019-02-20T11:15:06.8348784Z,26.02851459,3343437824,1.6009352813956057,0,0,19991215095,63732116686
2019-02-20T11:15:08.794034804Z,24.809824900000002,3343183872,1.6008136817912515,707473,2337829,19991922568,63734454515
2019-02-20T11:15:08.794034804Z,24.809824900000002,3343183872,1.6008136817912515,0,0,19991922568,63734454515
2019-02-20T11:15:10.12776638Z,31.186213975,3343142912,1.6007940689518396,493458,1804681,19992416026,63736259196
2019-02-20T11:15:11.542795836Z,33.592177199999995,3342544896,1.6005077214964252,496443,2009104,19992912469,63738268300
2019-02-20T11:15:11.542795836Z,33.592177199999995,3342544896,1.6005077214964252,0,0,19992912469,63738268300
2019-02-20T11:15:13.21310691Z,31.53569115,3342458880,1.60046653453366,564658,1952044,19993477127,63740220344
2019-02-20T11:15:14.487764649Z,31.880643433333333,3342204928,1.600344934929306,424710,1602480,19993901837,63741822824
2019-02-20T11:15:14.487764649Z,31.674267083333334,3342458880,1.60046653453366,0,0,19993901837,63741822824
2019-02-20T11:15:15.95954869Z,25.5196611,3342589952,1.6005292956197783,564517,1913297,19994466354,63743736121
2019-02-20T11:15:17.069115811Z,37.689020850000006,3342245888,1.6003645477687178,353292,1288357,19994819646,63745024478
2019-02-20T11:15:18.392458838Z,21.31070345,3341078528,1.599805581845477,495552,1807035,19995315198,63746831513
2019-02-20T11:15:19.808874232Z,33.1756358,3341422592,1.5999703296965375,492411,1850906,19995807609,63748682419
2019-02-20T11:15:19.808874232Z,33.1756358,3341422592,1.5999703296965375,0,0,19995807609,63748682419
2019-02-20T11:15:21.695832187Z,38.16394625,3341111296,1.5998212721170066,704821,2520177,19996512430,63751202596
2019-02-20T11:15:21.695832187Z,32.6829909,3341455360,1.599986019968067,0,0,19996512430,63751202596
2019-02-20T11:15:23.052686232Z,42.918421900000006,3341455360,1.599986019968067,495492,1804079,19997007922,63753006675
2019-02-20T11:15:24.82228113Z,22.559684333333337,3340001280,1.5992897641689428,565607,2309100,19997573529,63755315775
2019-02-20T11:15:24.82228113Z,22.559684333333337,3340001280,1.5992897641689428,0,0,19997573529,63755315775
2019-02-20T11:15:26.129290563Z,22.58314903,3340402688,1.5994819699951799,490237,1542165,19998063766,63756857940
2019-02-20T11:15:27.662434604Z,41.347984733333334,3340431360,1.5994956989827682,495251,1883430,19998559017,63758741370
2019-02-20T11:15:28.691631671Z,30.328478500000003,3340312576,1.5994388217484736,356344,1464945,19998915361,63760206315
2019-02-20T11:15:28.691631671Z,24.599034200000002,3340259328,1.599413325057238,0,0,19998915361,63760206315
2019-02-20T11:15:30.588973485Z,40.82839606666666,3339735040,1.599162280712765,704047,2322447,19999619408,63762528762
2019-02-20T11:15:30.588973485Z,39.765852466666665,3339579392,1.5990877519229996,0,0,19999619408,63762528762
2019-02-20T11:15:32.195042604Z,22.63447334,3339735040,1.599162280712765,565338,2058478,20000184746,63764587240
2019-02-20T11:15:33.429153365Z,14.0485005,3339735040,1.599162280712765,423143,1621755,20000607889,63766208995
2019-02-20T11:15:34.528565444Z,62.2139034,3339210752,1.598911236368292,355278,1463581,20000963167,63767672576
2019-02-20T11:15:34.528565444Z,67.9079788,3339055104,1.5988367075785266,0,0,20000963167,63767672576
2019-02-20T11:15:36.436808327Z,23.81836675,3339186176,1.598899468664645,210534,769602,20001173701,63768442178
2019-02-20T11:15:37.54452081Z,23.81836675,3339079680,1.5988484752821739,0,0,20001173701,63768442178
2019-02-20T11:15:37.54452081Z,19.66193705,3339366400,1.5989857651580575,0,0,20001173701,63768442178
2019-02-20T11:15:39.539556209Z,20.29396452,3339247616,1.5989288879237629,564439,1812892,20001738140,63770255070
2019-02-20T11:15:40.545944225Z,27.083580866666665,3339378688,1.598991649009881,352416,1283697,20002090556,63771538767
2019-02-20T11:15:40.545944225Z,27.083580866666665,3339378688,1.598991649009881,0,0,20002090556,63771538767
2019-02-20T11:15:42.351403907Z,23.63645828,3338985472,1.5988033657515264,570437,2319235,20002660993,63773858002
2019-02-20T11:15:42.351403907Z,23.63645828,3339042816,1.598830823726703,0,0,20002660993,63773858002
2019-02-20T11:15:44.136276689Z,29.404099625,3339042816,1.598830823726703,635184,2316090,20003296177,63776174092
2019-02-20T11:15:44.136276689Z,40.136625225,3339288576,1.5989485007631747,0,0,20003296177,63776174092
2019-02-20T11:15:45.9633507Z,35.104942199999996,3339296768,1.5989524233310572,701845,2313842,20003998022,63778487934
2019-02-20T11:15:47.542472271Z,26.434269775,3337940992,1.5983032383465214,495533,2056086,20004493555,63780544020
2019-02-20T11:15:47.542472271Z,26.434269775,3337940992,1.5983032383465214,0,0,20004493555,63780544020
2019-02-20T11:15:49.142451752Z,23.953257866666664,3338203136,1.598428760518758,560484,1884201,20005054039,63782428221
2019-02-20T11:15:49.142451752Z,26.925366599999997,3338350592,1.598499366740641,0,0,20005054039,63782428221
2019-02-20T11:15:51.085702296Z,19.51832677777778,3338350592,1.598499366740641,706579,2488905,20005760618,63784917126
2019-02-20T11:15:52.672687562Z,38.9160973,3338260480,1.5984562184939348,213954,777215,20005974572,63785694341
2019-02-20T11:15:52.672687562Z,33.93380586666667,3338022912,1.5983424640253454,0,0,20005974572,63785694341
2019-02-20T11:15:54.665124007Z,23.880089142857145,3337916416,1.5982914706428744,637895,2566365,20006612467,63788260706
2019-02-20T11:15:54.665124007Z,23.880089142857145,3337916416,1.5982914706428744,0,0,20006612467,63788260706
2019-02-20T11:15:56.220396302Z,31.316924516666667,3338235904,1.5984444507902875,564641,1809314,20007177108,63790070020
2019-02-20T11:15:57.469773344Z,21.69002989166667,3338293248,1.5984719087654642,422712,1542938,20007599820,63791612958
2019-02-20T11:15:58.628511278Z,19.816538416666667,3338293248,1.5984719087654642,422892,1543052,20008022712,63793156010
2019-02-20T11:15:58.628511278Z,29.869548249999998,3338055680,1.598358154296875,0,0,20008022712,63793156010
2019-02-20T11:16:00.06415476Z,32.42843565,3337097216,1.5978992138546353,495306,1803003,20008518018,63794959013
2019-02-20T11:16:01.257391135Z,27.78844115,3337105408,1.5979031364225176,423006,1539690,20008941024,63796498703
2019-02-20T11:16:02.647423607Z,31.90480875,3337105408,1.5979031364225176,495899,1868466,20009436923,63798367169
2019-02-20T11:16:03.931917307Z,19.08245169,3337007104,1.597856065607929,493393,1734556,20009930316,63800101725
2019-02-20T11:16:03.931917307Z,23.78875474,3337129984,1.5979149041261649,0,0,20009930316,63800101725
2019-02-20T11:16:05.057090425Z,35.152543800000004,3337129984,1.5979149041261649,287219,1224975,20010217535,63801326700
2019-02-20T11:16:06.809428228Z,24.809860585714286,3336495104,1.5976109051152796,633744,2300195,20010851279,63803626895
2019-02-20T11:16:06.809428228Z,24.809860585714286,3336495104,1.5976109051152796,0,0,20010851279,63803626895
2019-02-20T11:16:08.170805303Z,32.426686966666665,3336626176,1.5976736662013977,493429,1629385,20011344708,63805256280
2019-02-20T11:16:09.246665421Z,19.5366845,3336626176,1.5976736662013977,422478,1540727,20011767186,63806797007
2019-02-20T11:16:10.763681291Z,24.10084637,3336617984,1.5976697436335154,496671,1879596,20012263857,63808676603
2019-02-20T11:16:10.763681291Z,22.67167452,3336638464,1.5976795500532213,0,0,20012263857,63808676603
2019-02-20T11:16:12.354717165Z,23.21242866,3336110080,1.5974265444248072,564978,2172226,20012828835,63810848829
2019-02-20T11:16:13.811847077Z,46.4558751,3336138752,1.5974402734123956,562351,1864915,20013391186,63812713744
2019-02-20T11:16:13.811847077Z,42.643893649999995,3336130560,1.597436350844513,0,0,20013391186,63812713744
2019-02-20T11:16:15.291493838Z,25.371343375000002,3336142848,1.5974422346963366,494867,1804830,20013886053,63814518574
2019-02-20T11:16:15.291493838Z,33.309300475,3335868416,1.5973108286722766,0,0,20013886053,63814518574
2019-02-20T11:16:17.198062404Z,22.4139241375,3335561216,1.597163732376687,703968,2654096,20014590021,63817172670
2019-02-20T11:16:18.752817898Z,33.81507875,3335651328,1.5972068806233932,565788,2002896,20015155809,63819175566
2019-02-20T11:16:18.752817898Z,33.81507875,3335651328,1.5972068806233932,0,0,20015155809,63819175566
2019-02-20T11:16:20.620035407Z,23.47183162,3335413760,1.597093126154804,640722,2553062,20015796531,63821728628
2019-02-20T11:16:20.620035407Z,25.24409687,3335643136,1.597202958055511,0,0,20015796531,63821728628
2019-02-20T11:16:21.988690066Z,42.8516342,3335643136,1.597202958055511,491233,1546699,20016287764,63823275327
2019-02-20T11:16:23.727785755Z,31.39699504,3335061504,1.596924455735861,570011,2126621,20016857775,63825401948
2019-02-20T11:16:23.727785755Z,22.565491906666665,3335159808,1.5969715265504498,0,0,20016857775,63825401948
2019-02-20T11:16:25.403298894Z,21.219653986666668,3335053312,1.5969205331679788,635515,2268414,20017493290,63827670362
2019-02-20T11:16:25.403298894Z,21.219653986666668,3335053312,1.5969205331679788,0,0,20017493290,63827670362
2019-02-20T11:16:27.40313624Z,32.82647105,3335073792,1.5969303395876848,704970,2570888,20018198260,63830241250
2019-02-20T11:16:27.40313624Z,33.72505855,3334885376,1.5968401205263898,0,0,20018198260,63830241250
2019-02-20T11:16:29.05151132Z,35.27269538333333,3334361088,1.5965890761819168,499477,2065271,20018697737,63832306521
2019-02-20T11:16:30.842667882Z,24.334890790000003,3334742016,1.596771475588448,701743,2313020,20019399480,63834619541
2019-02-20T11:16:30.842667882Z,24.334890790000003,3334742016,1.596771475588448,0,0,20019399480,63834619541
2019-02-20T11:16:32.284922139Z,25.45905635,3334660096,1.596732249909624,496026,1806995,20019895506,63836426536
2019-02-20T11:16:33.678215803Z,28.372470516666667,3334660096,1.596732249909624,495636,1803909,20020391142,63838230445
2019-02-20T11:16:33.678215803Z,28.372470516666667,3334660096,1.596732249909624,0,0,20020391142,63838230445
2019-02-20T11:16:35.652119322Z,31.783054066666665,3333963776,1.5963988316396207,703644,2568042,20021094786,63840798487
2019-02-20T11:16:35.652119322Z,31.783054066666665,3333963776,1.5963988316396207,0,0,20021094786,63840798487
2019-02-20T11:16:37.273931258Z,32.7047678,3333849088,1.5963439156892674,565710,2063048,20021660496,63842861535
2019-02-20T11:16:38.622247128Z,31.012075875,3334078464,1.5964537475899743,429365,1766317,20022089861,63844627852
2019-02-20T11:16:39.703093878Z,24.77480046,3333554176,1.5962027032455013,355182,1332551,20022445043,63845960403
2019-02-20T11:16:39.703093878Z,21.99985736,3333595136,1.5962223160849132,0,0,20022445043,63845960403
2019-02-20T11:16:41.205959017Z,22.52152685,3333529600,1.596190935541854,562746,1910094,20023007789,63847870497
2019-02-20T11:16:42.727635214Z,23.001333066666668,3333586944,1.5962183935170309,564911,1960103,20023572700,63849830600
2019-02-20T11:16:42.727635214Z,23.001333066666668,3333586944,1.5962183935170309,0,0,20023572700,63849830600
2019-02-20T11:16:44.542145452Z,18.681753383333334,3332268032,1.595586860087966,635172,2318497,20024207872,63852149097
2019-02-20T11:16:44.542145452Z,20.694302683333333,3332235264,1.5955711698164363,0,0,20024207872,63852149097
2019-02-20T11:16:45.999709889Z,23.96258183333333,3332247552,1.5955770536682599,429607,1811916,20024637479,63853961013
2019-02-20T11:16:47.587726206Z,31.955195625,3332444160,1.5956711952974374,561768,1832953,20025199247,63855793966
2019-02-20T11:16:47.587726206Z,32.604419525,3332206592,1.595557440828848,0,0,20025199247,63855793966
2019-02-20T11:16:49.367657304Z,37.7699434,3332206592,1.595557440828848,711894,2807530,20025911141,63858601496
2019-02-20T11:16:49.367657304Z,38.9257606,3332386816,1.5956437373222605,0,0,20025911141,63858601496
2019-02-20T11:16:51.152259316Z,28.83500336666667,3332386816,1.5956437373222605,678100,2324215,20026589241,63860925711
2019-02-20T11:16:51.152259316Z,22.4555359,3332263936,1.5955848988040247,0,0,20026589241,63860925711
2019-02-20T11:16:52.96477191Z,21.09056603333333,3332460544,1.595679040433202,597220,2324758,20027186461,63863250469
2019-02-20T11:16:54.815345432Z,19.5720578,3331407872,1.595174990460315,636017,2078951,20027822478,63865329420
2019-02-20T11:16:54.815345432Z,21.79835425,3331227648,1.5950886939669022,0,0,20027822478,63865329420
2019-02-20T11:16:56.269886299Z,27.111977816666666,3331391488,1.5951671453245502,431621,1810394,20028254099,63867139814
2019-02-20T11:16:57.7586055Z,23.921347325,3330748416,1.5948592237457824,563422,1803792,20028817521,63868943606
2019-02-20T11:16:57.7586055Z,34.021293175,3330961408,1.5949612105107245,0,0,20028817521,63868943606
2019-02-20T11:16:59.494350025Z,36.8620068,3330961408,1.5949612105107245,570275,2275623,20029387796,63871219229
2019-02-20T11:16:59.494350025Z,28.23872526666667,3330904064,1.5949337525355478,0,0,20029387796,63871219229
2019-02-20T11:17:01.445605707Z,23.96878421666667,3330904064,1.5949337525355478,703652,2394196,20030091448,63873613425
2019-02-20T11:17:01.445605707Z,32.71743205,3330666496,1.5948199980669584,0,0,20030091448,63873613425
2019-02-20T11:17:03.040819707Z,20.261776933333334,3329851392,1.5944297025626606,498589,1785855,20030590037,63875399280
2019-02-20T11:17:04.415723635Z,19.1784601,3329851392,1.5944297025626606,425436,1549432,20031015473,63876948712
2019-02-20T11:17:05.907137705Z,12.9841127,3329818624,1.594414012291131,143231,579763,20031158704,63877528475
2019-02-20T11:17:05.907137705Z,12.9841127,3330031616,1.594515999056073,0,0,20031158704,63877528475
2019-02-20T11:17:07.120525595Z,28.400820516666666,3329912832,1.5944591218217785,428240,1601846,20031586944,63879130321
2019-02-20T11:17:08.371471402Z,33.98330826666667,3329871872,1.5944395089823666,496791,1697196,20032083735,63880827517
2019-02-20T11:17:08.371471402Z,33.98330826666667,3329871872,1.5944395089823666,0,0,20032083735,63880827517
2019-02-20T11:17:10.13621104Z,37.314562025,3329101824,1.594070787601422,570593,2321715,20032654328,63883149232
2019-02-20T11:17:11.344124298Z,24.3501922,3328970752,1.5940080265153036,489913,1546608,20033144241,63884695840
2019-02-20T11:17:11.344124298Z,24.3501922,3328970752,1.5940080265153036,0,0,20033144241,63884695840
2019-02-20T11:17:12.964924827Z,25.034351283333333,3328815104,1.5939334977255382,565282,2061464,20033709523,63886757304
2019-02-20T11:17:14.44280697Z,51.3465995,3328815104,1.5939334977255382,499287,1911238,20034208810,63888668542
2019-02-20T11:17:14.44280697Z,54.74848,3328552960,1.5938079755533017,0,0,20034208810,63888668542
2019-02-20T11:17:16.233281138Z,30.48271355,3328487424,1.5937765950102425,642383,2244142,20034851193,63890912684
2019-02-20T11:17:17.490106392Z,41.6146616,3328364544,1.5937177564920066,427973,1607165,20035279166,63892519849
2019-02-20T11:17:17.490106392Z,41.6146616,3328036864,1.593560853776711,0,0,20035279166,63892519849
2019-02-20T11:17:19.324780839Z,13.996971049999999,3328036864,1.593560853776711,142878,714529,20035422044,63893234378
